wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: johannes-gaber (johannesg98) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.7
wandb: Run data is saved locally in /mnt/home/jgaber/LORR24_johannesg98/wandb/run-20250522_014454-kzhwiotv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run CPU_TransformerConv_DividedTime_noDummy_markov
wandb: ⭐️ View project at https://wandb.ai/johannesg98/warehouse_8x6_ag200
wandb: 🚀 View run at https://wandb.ai/johannesg98/warehouse_8x6_ag200/runs/kzhwiotv

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1 | Reward: 256000.00 | NumTasksFinishe: 205.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   0%|          | 0/10000 [00:15<?, ?it/s]/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3504: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/_methods.py:129: RuntimeWarning: invalid value encountered in scalar divide
  ret = ret.dtype.type(ret / rcount)

Episode 1296 | Reward: 244000.00 | NumTasksFinishe: 243.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1295/10000 [10:58:42<72:02:56, 29.80s/it]
Episode 1296 | Reward: 244000.00 | NumTasksFinishe: 243.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1296/10000 [10:58:42<72:16:43, 29.89s/it]
Episode 1297 | Reward: 262000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1296/10000 [10:59:12<72:16:43, 29.89s/it]
Episode 1297 | Reward: 262000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1297/10000 [10:59:12<71:56:15, 29.76s/it]
Episode 1298 | Reward: 242000.00 | NumTasksFinishe: 233.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1297/10000 [10:59:41<71:56:15, 29.76s/it]
Episode 1298 | Reward: 242000.00 | NumTasksFinishe: 233.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1298/10000 [10:59:41<71:40:08, 29.65s/it]
Episode 1299 | Reward: 272000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1298/10000 [11:00:11<71:40:08, 29.65s/it]
Episode 1299 | Reward: 272000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1299/10000 [11:00:11<71:27:54, 29.57s/it]
Episode 1300 | Reward: 276000.00 | NumTasksFinishe: 231.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1299/10000 [11:00:40<71:27:54, 29.57s/it]
Episode 1300 | Reward: 276000.00 | NumTasksFinishe: 231.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1300/10000 [11:00:40<71:18:09, 29.50s/it]
Episode 1301 | Reward: 252000.00 | NumTasksFinishe: 241.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1300/10000 [11:01:09<71:18:09, 29.50s/it]
Episode 1301 | Reward: 252000.00 | NumTasksFinishe: 241.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1301/10000 [11:02:41<137:22:17, 56.85s/it]
Episode 1302 | Reward: 244000.00 | NumTasksFinishe: 249.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1301/10000 [11:03:10<137:22:17, 56.85s/it]
Episode 1302 | Reward: 244000.00 | NumTasksFinishe: 249.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1302/10000 [11:03:10<117:30:07, 48.63s/it]
Episode 1303 | Reward: 322000.00 | NumTasksFinishe: 255.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1302/10000 [11:03:40<117:30:07, 48.63s/it]
Episode 1303 | Reward: 322000.00 | NumTasksFinishe: 255.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1303/10000 [11:03:40<103:54:11, 43.01s/it]
Episode 1304 | Reward: 226000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1303/10000 [11:04:09<103:54:11, 43.01s/it]
Episode 1304 | Reward: 226000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1304/10000 [11:04:09<93:59:35, 38.91s/it] 
Episode 1305 | Reward: 284000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1304/10000 [11:04:39<93:59:35, 38.91s/it]
Episode 1305 | Reward: 284000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1305/10000 [11:04:39<87:05:06, 36.06s/it]
Episode 1306 | Reward: 300000.00 | NumTasksFinishe: 289.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1305/10000 [11:05:10<87:05:06, 36.06s/it]
Episode 1306 | Reward: 300000.00 | NumTasksFinishe: 289.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1306/10000 [11:05:28<96:21:42, 39.90s/it]
Episode 1307 | Reward: 218000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1306/10000 [11:05:56<96:21:42, 39.90s/it]
Episode 1307 | Reward: 218000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1307/10000 [11:05:56<88:20:10, 36.58s/it]
Episode 1308 | Reward: 272000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1307/10000 [11:06:26<88:20:10, 36.58s/it]
Episode 1308 | Reward: 272000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1308/10000 [11:06:26<82:58:03, 34.36s/it]
Episode 1309 | Reward: 260000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1308/10000 [11:06:54<82:58:03, 34.36s/it]
Episode 1309 | Reward: 260000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1309/10000 [11:06:54<78:56:32, 32.70s/it]
Episode 1310 | Reward: 256000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1309/10000 [11:07:24<78:56:32, 32.70s/it]
Episode 1310 | Reward: 256000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1310/10000 [11:07:24<76:20:14, 31.62s/it]
Episode 1311 | Reward: 298000.00 | NumTasksFinishe: 231.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1310/10000 [11:07:53<76:20:14, 31.62s/it]
Episode 1311 | Reward: 298000.00 | NumTasksFinishe: 231.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1311/10000 [11:07:53<74:38:31, 30.93s/it]
Episode 1312 | Reward: 256000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1311/10000 [11:08:23<74:38:31, 30.93s/it]
Episode 1312 | Reward: 256000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1312/10000 [11:08:23<74:08:34, 30.72s/it]
Episode 1313 | Reward: 260000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1312/10000 [11:08:53<74:08:34, 30.72s/it]
Episode 1313 | Reward: 260000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1313/10000 [11:08:53<73:18:57, 30.38s/it]
Episode 1314 | Reward: 248000.00 | NumTasksFinishe: 249.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1313/10000 [11:09:23<73:18:57, 30.38s/it]
Episode 1314 | Reward: 248000.00 | NumTasksFinishe: 249.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1314/10000 [11:09:23<73:00:56, 30.26s/it]
Episode 1315 | Reward: 230000.00 | NumTasksFinishe: 227.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1314/10000 [11:09:52<73:00:56, 30.26s/it]
Episode 1315 | Reward: 230000.00 | NumTasksFinishe: 227.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1315/10000 [11:09:52<72:31:00, 30.06s/it]
Episode 1316 | Reward: 266000.00 | NumTasksFinishe: 225.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1315/10000 [11:10:21<72:31:00, 30.06s/it]
Episode 1316 | Reward: 266000.00 | NumTasksFinishe: 225.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1316/10000 [11:10:21<71:44:08, 29.74s/it]
Episode 1317 | Reward: 274000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1316/10000 [11:10:51<71:44:08, 29.74s/it]
Episode 1317 | Reward: 274000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1317/10000 [11:10:51<71:35:18, 29.68s/it]
Episode 1318 | Reward: 326000.00 | NumTasksFinishe: 276.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1317/10000 [11:11:21<71:35:18, 29.68s/it]
Episode 1318 | Reward: 326000.00 | NumTasksFinishe: 276.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1318/10000 [11:11:21<71:52:10, 29.80s/it]
Episode 1319 | Reward: 284000.00 | NumTasksFinishe: 246.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1318/10000 [11:11:51<71:52:10, 29.80s/it]
Episode 1319 | Reward: 284000.00 | NumTasksFinishe: 246.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1319/10000 [11:11:51<72:21:34, 30.01s/it]
Episode 1320 | Reward: 302000.00 | NumTasksFinishe: 273.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1319/10000 [11:12:21<72:21:34, 30.01s/it]
Episode 1320 | Reward: 302000.00 | NumTasksFinishe: 273.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1320/10000 [11:12:21<72:10:45, 29.94s/it]
Episode 1321 | Reward: 248000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1320/10000 [11:12:50<72:10:45, 29.94s/it]
Episode 1321 | Reward: 248000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1321/10000 [11:12:50<71:37:49, 29.71s/it]
Episode 1322 | Reward: 300000.00 | NumTasksFinishe: 265.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1321/10000 [11:13:20<71:37:49, 29.71s/it]
Episode 1322 | Reward: 300000.00 | NumTasksFinishe: 265.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1322/10000 [11:13:20<71:54:20, 29.83s/it]
Episode 1323 | Reward: 288000.00 | NumTasksFinishe: 220.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1322/10000 [11:13:50<71:54:20, 29.83s/it]
Episode 1323 | Reward: 288000.00 | NumTasksFinishe: 220.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1323/10000 [11:13:50<71:32:38, 29.68s/it]
Episode 1324 | Reward: 262000.00 | NumTasksFinishe: 245.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1323/10000 [11:14:19<71:32:38, 29.68s/it]
Episode 1324 | Reward: 262000.00 | NumTasksFinishe: 245.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1324/10000 [11:14:19<71:33:57, 29.70s/it]
Episode 1325 | Reward: 280000.00 | NumTasksFinishe: 254.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1324/10000 [11:14:50<71:33:57, 29.70s/it]
Episode 1325 | Reward: 280000.00 | NumTasksFinishe: 254.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1325/10000 [11:14:50<71:59:27, 29.88s/it]
Episode 1326 | Reward: 306000.00 | NumTasksFinishe: 215.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1325/10000 [11:15:19<71:59:27, 29.88s/it]
Episode 1326 | Reward: 306000.00 | NumTasksFinishe: 215.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1326/10000 [11:15:38<85:23:35, 35.44s/it]
Episode 1327 | Reward: 270000.00 | NumTasksFinishe: 272.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1326/10000 [11:16:08<85:23:35, 35.44s/it]
Episode 1327 | Reward: 270000.00 | NumTasksFinishe: 272.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1327/10000 [11:16:08<81:39:38, 33.90s/it]
Episode 1328 | Reward: 260000.00 | NumTasksFinishe: 221.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1327/10000 [11:16:38<81:39:38, 33.90s/it]
Episode 1328 | Reward: 260000.00 | NumTasksFinishe: 221.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1328/10000 [11:16:38<78:34:21, 32.62s/it]
Episode 1329 | Reward: 266000.00 | NumTasksFinishe: 235.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1328/10000 [11:17:08<78:34:21, 32.62s/it]
Episode 1329 | Reward: 266000.00 | NumTasksFinishe: 235.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1329/10000 [11:17:08<76:45:16, 31.87s/it]
Episode 1330 | Reward: 272000.00 | NumTasksFinishe: 251.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1329/10000 [11:17:38<76:45:16, 31.87s/it]
Episode 1330 | Reward: 272000.00 | NumTasksFinishe: 251.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1330/10000 [11:17:38<75:14:58, 31.25s/it]
Episode 1331 | Reward: 252000.00 | NumTasksFinishe: 215.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1330/10000 [11:18:08<75:14:58, 31.25s/it]
Episode 1331 | Reward: 252000.00 | NumTasksFinishe: 215.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1331/10000 [11:18:08<74:01:13, 30.74s/it]
Episode 1332 | Reward: 280000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1331/10000 [11:18:38<74:01:13, 30.74s/it]
Episode 1332 | Reward: 280000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1332/10000 [11:18:38<73:38:03, 30.58s/it]
Episode 1333 | Reward: 256000.00 | NumTasksFinishe: 234.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1332/10000 [11:19:09<73:38:03, 30.58s/it]
Episode 1333 | Reward: 256000.00 | NumTasksFinishe: 234.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1333/10000 [11:19:09<73:50:22, 30.67s/it]
Episode 1334 | Reward: 226000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1333/10000 [11:19:38<73:50:22, 30.67s/it]
Episode 1334 | Reward: 226000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1334/10000 [11:19:38<73:09:20, 30.39s/it]
Episode 1335 | Reward: 220000.00 | NumTasksFinishe: 207.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1334/10000 [11:20:07<73:09:20, 30.39s/it]
Episode 1335 | Reward: 220000.00 | NumTasksFinishe: 207.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1335/10000 [11:20:07<72:09:47, 29.98s/it]
Episode 1336 | Reward: 244000.00 | NumTasksFinishe: 209.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1335/10000 [11:20:37<72:09:47, 29.98s/it]
Episode 1336 | Reward: 244000.00 | NumTasksFinishe: 209.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1336/10000 [11:20:37<71:37:19, 29.76s/it]
Episode 1337 | Reward: 266000.00 | NumTasksFinishe: 266.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1336/10000 [11:21:07<71:37:19, 29.76s/it]
Episode 1337 | Reward: 266000.00 | NumTasksFinishe: 266.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1337/10000 [11:21:07<71:58:11, 29.91s/it]
Episode 1338 | Reward: 300000.00 | NumTasksFinishe: 221.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1337/10000 [11:21:37<71:58:11, 29.91s/it]
Episode 1338 | Reward: 300000.00 | NumTasksFinishe: 221.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1338/10000 [11:21:37<71:54:00, 29.88s/it]
Episode 1339 | Reward: 284000.00 | NumTasksFinishe: 270.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1338/10000 [11:22:07<71:54:00, 29.88s/it]
Episode 1339 | Reward: 284000.00 | NumTasksFinishe: 270.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1339/10000 [11:22:07<72:21:31, 30.08s/it]
Episode 1340 | Reward: 256000.00 | NumTasksFinishe: 253.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1339/10000 [11:22:38<72:21:31, 30.08s/it]
Episode 1340 | Reward: 256000.00 | NumTasksFinishe: 253.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1340/10000 [11:22:39<73:10:18, 30.42s/it]
Episode 1341 | Reward: 276000.00 | NumTasksFinishe: 254.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1340/10000 [11:23:08<73:10:18, 30.42s/it]
Episode 1341 | Reward: 276000.00 | NumTasksFinishe: 254.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1341/10000 [11:23:08<72:47:07, 30.26s/it]
Episode 1342 | Reward: 252000.00 | NumTasksFinishe: 218.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1341/10000 [11:23:38<72:47:07, 30.26s/it]
Episode 1342 | Reward: 252000.00 | NumTasksFinishe: 218.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1342/10000 [11:23:38<72:13:00, 30.03s/it]
Episode 1343 | Reward: 250000.00 | NumTasksFinishe: 235.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1342/10000 [11:24:08<72:13:00, 30.03s/it]
Episode 1343 | Reward: 250000.00 | NumTasksFinishe: 235.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1343/10000 [11:24:08<72:11:44, 30.02s/it]
Episode 1344 | Reward: 252000.00 | NumTasksFinishe: 249.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1343/10000 [11:24:38<72:11:44, 30.02s/it]
Episode 1344 | Reward: 252000.00 | NumTasksFinishe: 249.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1344/10000 [11:24:38<72:19:38, 30.08s/it]
Episode 1345 | Reward: 270000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1344/10000 [11:25:08<72:19:38, 30.08s/it]
Episode 1345 | Reward: 270000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1345/10000 [11:25:08<72:16:05, 30.06s/it]
Episode 1346 | Reward: 260000.00 | NumTasksFinishe: 241.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1345/10000 [11:25:38<72:16:05, 30.06s/it]
Episode 1346 | Reward: 260000.00 | NumTasksFinishe: 241.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1346/10000 [11:25:57<85:28:50, 35.56s/it]
Episode 1347 | Reward: 256000.00 | NumTasksFinishe: 198.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1346/10000 [11:26:27<85:28:50, 35.56s/it]
Episode 1347 | Reward: 256000.00 | NumTasksFinishe: 198.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1347/10000 [11:26:27<81:34:12, 33.94s/it]
Episode 1348 | Reward: 242000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1347/10000 [11:26:56<81:34:12, 33.94s/it]
Episode 1348 | Reward: 242000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1348/10000 [11:26:56<78:26:20, 32.64s/it]
Episode 1349 | Reward: 284000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1348/10000 [11:27:26<78:26:20, 32.64s/it]
Episode 1349 | Reward: 284000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1349/10000 [11:27:26<76:19:11, 31.76s/it]
Episode 1350 | Reward: 280000.00 | NumTasksFinishe: 225.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  13%|█▎        | 1349/10000 [11:27:56<76:19:11, 31.76s/it]
Episode 1350 | Reward: 280000.00 | NumTasksFinishe: 225.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1350/10000 [11:27:56<75:06:19, 31.26s/it]
Episode 1351 | Reward: 304000.00 | NumTasksFinishe: 246.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1350/10000 [11:28:26<75:06:19, 31.26s/it]
Episode 1351 | Reward: 304000.00 | NumTasksFinishe: 246.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1351/10000 [11:28:26<73:57:55, 30.79s/it]
Episode 1352 | Reward: 308000.00 | NumTasksFinishe: 262.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1351/10000 [11:28:56<73:57:55, 30.79s/it]
Episode 1352 | Reward: 308000.00 | NumTasksFinishe: 262.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1352/10000 [11:28:56<73:52:28, 30.75s/it]
Episode 1353 | Reward: 222000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1352/10000 [11:29:26<73:52:28, 30.75s/it]
Episode 1353 | Reward: 222000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1353/10000 [11:29:26<73:12:33, 30.48s/it]
Episode 1354 | Reward: 258000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1353/10000 [11:29:57<73:12:33, 30.48s/it]
Episode 1354 | Reward: 258000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1354/10000 [11:29:57<73:11:21, 30.47s/it]
Episode 1355 | Reward: 290000.00 | NumTasksFinishe: 239.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1354/10000 [11:30:27<73:11:21, 30.47s/it]
Episode 1355 | Reward: 290000.00 | NumTasksFinishe: 239.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1355/10000 [11:30:27<72:48:58, 30.32s/it]
Episode 1356 | Reward: 288000.00 | NumTasksFinishe: 231.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1355/10000 [11:30:57<72:48:58, 30.32s/it]
Episode 1356 | Reward: 288000.00 | NumTasksFinishe: 231.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1356/10000 [11:30:57<72:38:19, 30.25s/it]
Episode 1357 | Reward: 286000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1356/10000 [11:31:27<72:38:19, 30.25s/it]
Episode 1357 | Reward: 286000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1357/10000 [11:31:27<72:21:55, 30.14s/it]
Episode 1358 | Reward: 252000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1357/10000 [11:31:56<72:21:55, 30.14s/it]
Episode 1358 | Reward: 252000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1358/10000 [11:31:57<72:07:34, 30.05s/it]
Episode 1359 | Reward: 236000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:  14%|█▎        | 1358/10000 [11:32:26<72:07:34, 30.05s/it]
